timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_003931,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.1,50,5,0.3,0.0059621091710148,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.0586929036812926), '2,2,2-Trifluoroethanol': np.float64(0.017288145264373615), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.001492283681429839), 'Acetonitrile': np.float64(0.005070197455865594), 'Acetonitrile.Acetic Acid': np.float64(0.017812716446335326), 'Butanone [MEK]': np.float64(0.001070830470960552), 'Cyclohexane': np.float64(0.0017001683164861458), 'DMA [N,N-Dimethylacetamide]': np.float64(0.001187114854333351), 'Decanol': np.float64(0.002171930198716882), 'Diethyl Ether [Ether]': np.float64(0.003351317703702318), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0010031612626783598), 'Dimethyl Carbonate': np.float64(0.004680451030132531), 'Ethanol': np.float64(0.0009923035234551366), 'Ethyl Acetate': np.float64(0.0007236660630132775), 'Ethyl Lactate': np.float64(0.003550541212692616), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.00030125829942121774), 'IPA [Propan-2-ol]': np.float64(0.008649552202675352), 'MTBE [tert-Butylmethylether]': np.float64(0.0004383770138920291), 'Methanol': np.float64(0.0020528393386573317), 'Methyl Propionate': np.float64(0.0008603281650840771), 'THF [Tetrahydrofuran]': np.float64(0.004508577080309012), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0011856586944092248), 'Water.Acetonitrile': np.float64(0.0039110534296050705), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.00039524471483527463)}"""
20250824_003934,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.05,40,3,0.1,0.005863096744825,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.05148321751115611), '2,2,2-Trifluoroethanol': np.float64(0.01842167222291547), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0027887565398965284), 'Acetonitrile': np.float64(0.006141716892252605), 'Acetonitrile.Acetic Acid': np.float64(0.020838747140084515), 'Butanone [MEK]': np.float64(0.0017823813006604622), 'Cyclohexane': np.float64(0.0008107503178226616), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0013528147919111438), 'Decanol': np.float64(0.0037098871355030214), 'Diethyl Ether [Ether]': np.float64(0.002416459437880985), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.00144130898614697), 'Dimethyl Carbonate': np.float64(0.0075360641902770574), 'Ethanol': np.float64(0.0009078482608132485), 'Ethyl Acetate': np.float64(0.0001577104342777053), 'Ethyl Lactate': np.float64(0.0014017747562851297), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0009223047199410872), 'IPA [Propan-2-ol]': np.float64(0.006986447027482769), 'MTBE [tert-Butylmethylether]': np.float64(0.00026285825162516773), 'Methanol': np.float64(0.0017650676545754704), 'Methyl Propionate': np.float64(0.00267600520259584), 'THF [Tetrahydrofuran]': np.float64(0.002769894072762532), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0014669217704909696), 'Water.Acetonitrile': np.float64(0.002295128382828153), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.00037858487561526655)}"""
20250824_003937,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.1,50,4,0.2,0.0060817716073224,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.052843465307219846), '2,2,2-Trifluoroethanol': np.float64(0.019495189024254348), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0023369659368160994), 'Acetonitrile': np.float64(0.004072916315823523), 'Acetonitrile.Acetic Acid': np.float64(0.0202524998436477), 'Butanone [MEK]': np.float64(0.00137411175941089), 'Cyclohexane': np.float64(0.0005117357682111959), 'DMA [N,N-Dimethylacetamide]': np.float64(0.001553731872296492), 'Decanol': np.float64(0.005088849127424986), 'Diethyl Ether [Ether]': np.float64(0.004957629904459663), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0020130432079571562), 'Dimethyl Carbonate': np.float64(0.005394860380996733), 'Ethanol': np.float64(0.0010232188405692366), 'Ethyl Acetate': np.float64(0.0008990308001928506), 'Ethyl Lactate': np.float64(0.002626424786071208), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.001389845933422027), 'IPA [Propan-2-ol]': np.float64(0.008642004140933607), 'MTBE [tert-Butylmethylether]': np.float64(0.0009824277352491165), 'Methanol': np.float64(0.001635361897085133), 'Methyl Propionate': np.float64(0.0006494074195182049), 'THF [Tetrahydrofuran]': np.float64(0.0019086541522778467), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0014059738155630696), 'Water.Acetonitrile': np.float64(0.0038240619975035404), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0010811086088335041)}"""
20250824_003939,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.1,30,3,0.3,0.0061858273737698,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.043540441060169285), '2,2,2-Trifluoroethanol': np.float64(0.01958322646614684), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0030126184444840506), 'Acetonitrile': np.float64(0.005415744822472338), 'Acetonitrile.Acetic Acid': np.float64(0.01916912624403921), 'Butanone [MEK]': np.float64(0.0020637891723296205), 'Cyclohexane': np.float64(0.0015598679245725604), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0015910160242267495), 'Decanol': np.float64(0.004459434328707784), 'Diethyl Ether [Ether]': np.float64(0.007610062255662498), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0034000998298639165), 'Dimethyl Carbonate': np.float64(0.005021681763767509), 'Ethanol': np.float64(0.00221122660328329), 'Ethyl Acetate': np.float64(0.0010383546920138531), 'Ethyl Lactate': np.float64(0.0017001437201203215), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0016848784810732566), 'IPA [Propan-2-ol]': np.float64(0.010343466836721275), 'MTBE [tert-Butylmethylether]': np.float64(0.0007691039974456984), 'Methanol': np.float64(0.0036021723495502124), 'Methyl Propionate': np.float64(0.0028974506575814274), 'THF [Tetrahydrofuran]': np.float64(0.002730898793116472), 'Water.2,2,2-Trifluoroethanol': np.float64(0.001027569624626424), 'Water.Acetonitrile': np.float64(0.003631730834136262), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0003957520443644215)}"""
20250824_003939,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,40,3,0.2,0.0054819555557562,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.05706394229156587), '2,2,2-Trifluoroethanol': np.float64(0.015372399534742153), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0019500430551805759), 'Acetonitrile': np.float64(0.005315850060708477), 'Acetonitrile.Acetic Acid': np.float64(0.01947804489724271), 'Butanone [MEK]': np.float64(0.0017822891238038613), 'Cyclohexane': np.float64(0.0006316226772118574), 'DMA [N,N-Dimethylacetamide]': np.float64(0.001148051434891539), 'Decanol': np.float64(0.003222121513135199), 'Diethyl Ether [Ether]': np.float64(0.0024104608095118), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.000701597509590146), 'Dimethyl Carbonate': np.float64(0.0031650932207176333), 'Ethanol': np.float64(0.0011664537582563438), 'Ethyl Acetate': np.float64(0.00029026813225863497), 'Ethyl Lactate': np.float64(0.001975083814044844), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0011671084173627395), 'IPA [Propan-2-ol]': np.float64(0.0075509246835778485), 'MTBE [tert-Butylmethylether]': np.float64(0.0004870890389577761), 'Methanol': np.float64(0.002578732955093749), 'Methyl Propionate': np.float64(0.0009045778176235088), 'THF [Tetrahydrofuran]': np.float64(0.0006219494900167918), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0006550731614252878), 'Water.Acetonitrile': np.float64(0.0014278488517464134), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0005003070894830662)}"""
20250824_003946,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,40,3,0.3,0.0054864986175714,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.03160645259841494), '2,2,2-Trifluoroethanol': np.float64(0.014716069711321698), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.004818045754612442), 'Acetonitrile': np.float64(0.008126690962089265), 'Acetonitrile.Acetic Acid': np.float64(0.02180802535961135), 'Butanone [MEK]': np.float64(0.0017469308591210571), 'Cyclohexane': np.float64(0.0007922366239838597), 'DMA [N,N-Dimethylacetamide]': np.float64(0.001790009075140051), 'Decanol': np.float64(0.003937619390350948), 'Diethyl Ether [Ether]': np.float64(0.004230600784422744), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0025224295554285444), 'Dimethyl Carbonate': np.float64(0.004446934581235945), 'Ethanol': np.float64(0.0017416781727592134), 'Ethyl Acetate': np.float64(0.0006716625280837717), 'Ethyl Lactate': np.float64(0.002633843453458712), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0021747319638522303), 'IPA [Propan-2-ol]': np.float64(0.010840500376605984), 'MTBE [tert-Butylmethylether]': np.float64(0.0006782504933035978), 'Methanol': np.float64(0.0030929891361201048), 'Methyl Propionate': np.float64(0.003050223982633893), 'THF [Tetrahydrofuran]': np.float64(0.001051792382035533), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0012823121359746461), 'Water.Acetonitrile': np.float64(0.0031593500990782838), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0007565868420759756)}"""
20250824_003952,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.1,50,5,0.3,0.0061191530021896,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.047472278768834135), '2,2,2-Trifluoroethanol': np.float64(0.017434045438839436), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.003741015998101058), 'Acetonitrile': np.float64(0.003948923132086192), 'Acetonitrile.Acetic Acid': np.float64(0.021394154669104177), 'Butanone [MEK]': np.float64(0.0023748482157111036), 'Cyclohexane': np.float64(0.0008158808636340968), 'DMA [N,N-Dimethylacetamide]': np.float64(0.002412605350030477), 'Decanol': np.float64(0.004745588278084782), 'Diethyl Ether [Ether]': np.float64(0.005029359209292952), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.002366938999712041), 'Dimethyl Carbonate': np.float64(0.007321014448487515), 'Ethanol': np.float64(0.002821405792665856), 'Ethyl Acetate': np.float64(0.0007003883825449073), 'Ethyl Lactate': np.float64(0.0012980317797129546), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.001049495077781084), 'IPA [Propan-2-ol]': np.float64(0.008619536270193708), 'MTBE [tert-Butylmethylether]': np.float64(0.0007488163797947174), 'Methanol': np.float64(0.003370010057652581), 'Methyl Propionate': np.float64(0.0011770871908003853), 'THF [Tetrahydrofuran]': np.float64(0.0038981527543287308), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0010079329530212713), 'Water.Acetonitrile': np.float64(0.0027912437426405004), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0003209182994959)}"""
20250824_003956,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,40,4,0.2,0.0068931193855114,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04587071652563691), '2,2,2-Trifluoroethanol': np.float64(0.01863060277999649), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.005658132901235126), 'Acetonitrile': np.float64(0.008420318316426319), 'Acetonitrile.Acetic Acid': np.float64(0.01916392254797268), 'Butanone [MEK]': np.float64(0.0021801591097850037), 'Cyclohexane': np.float64(0.0005744801037754163), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0032967564619414053), 'Decanol': np.float64(0.006866822717961477), 'Diethyl Ether [Ether]': np.float64(0.005234448854727067), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.003052098401568693), 'Dimethyl Carbonate': np.float64(0.005727068171379789), 'Ethanol': np.float64(0.003224076184966469), 'Ethyl Acetate': np.float64(0.0011979280187744907), 'Ethyl Lactate': np.float64(0.0022372598632182435), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.002898976845179493), 'IPA [Propan-2-ol]': np.float64(0.010284447408107916), 'MTBE [tert-Butylmethylether]': np.float64(0.00405029789409064), 'Methanol': np.float64(0.005364630919431627), 'Methyl Propionate': np.float64(0.0021358437353370566), 'THF [Tetrahydrofuran]': np.float64(0.00284388039395478), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0018560239150140826), 'Water.Acetonitrile': np.float64(0.004230203731237133), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0004357694505574276)}"""
20250824_004014,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.1,50,3,0.2,0.0050811555402048,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04572738928481513), '2,2,2-Trifluoroethanol': np.float64(0.0141111651609033), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0019386876776475801), 'Acetonitrile': np.float64(0.002714204944787189), 'Acetonitrile.Acetic Acid': np.float64(0.020921886350487036), 'Butanone [MEK]': np.float64(0.003055461222115065), 'Cyclohexane': np.float64(0.0008278814146695015), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0008394250291062255), 'Decanol': np.float64(0.0035523184062157525), 'Diethyl Ether [Ether]': np.float64(0.0025504914518632966), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0011685098364347844), 'Dimethyl Carbonate': np.float64(0.0051925597120254414), 'Ethanol': np.float64(0.0009406736633862807), 'Ethyl Acetate': np.float64(0.0005723699516115034), 'Ethyl Lactate': np.float64(0.0032546500977010274), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0014908305502792105), 'IPA [Propan-2-ol]': np.float64(0.0030515091350238437), 'MTBE [tert-Butylmethylether]': np.float64(0.0009486395752110364), 'Methanol': np.float64(0.002962243872325916), 'Methyl Propionate': np.float64(0.0014230354729170911), 'THF [Tetrahydrofuran]': np.float64(0.0009836169888074134), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0005060327501308958), 'Water.Acetonitrile': np.float64(0.00259573518860552), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0006184152278459671)}"""
20250824_004019,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.05,50,3,0.2,0.0052609001605382,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.0349742196596441), '2,2,2-Trifluoroethanol': np.float64(0.015446864934757446), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.003095150847981629), 'Acetonitrile': np.float64(0.006064779721590904), 'Acetonitrile.Acetic Acid': np.float64(0.02031905438376177), 'Butanone [MEK]': np.float64(0.001125403098370693), 'Cyclohexane': np.float64(0.00131487633770456), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0023588889037329977), 'Decanol': np.float64(0.003494681165073072), 'Diethyl Ether [Ether]': np.float64(0.0033251309068466992), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.003235630268708219), 'Dimethyl Carbonate': np.float64(0.004045173352880945), 'Ethanol': np.float64(0.0026585854712002804), 'Ethyl Acetate': np.float64(0.000499087670647678), 'Ethyl Lactate': np.float64(0.003036029522415303), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0025234024430587144), 'IPA [Propan-2-ol]': np.float64(0.007600379779521411), 'MTBE [tert-Butylmethylether]': np.float64(0.00037144748442990316), 'Methanol': np.float64(0.002603775935025207), 'Methyl Propionate': np.float64(0.001148511432501509), 'THF [Tetrahydrofuran]': np.float64(0.002783527245849854), 'Water.2,2,2-Trifluoroethanol': np.float64(0.001151620868179857), 'Water.Acetonitrile': np.float64(0.0026748694231362364), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.000410512995897923)}"""
20250824_004020,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,30,5,0.1,0.0062301024874873,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04449784599880188), '2,2,2-Trifluoroethanol': np.float64(0.014721804921855345), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0037210826383415156), 'Acetonitrile': np.float64(0.003863496046655069), 'Acetonitrile.Acetic Acid': np.float64(0.022244039834441183), 'Butanone [MEK]': np.float64(0.002538333083813809), 'Cyclohexane': np.float64(0.0011816653075372235), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0027305704038519227), 'Decanol': np.float64(0.005387165532027991), 'Diethyl Ether [Ether]': np.float64(0.007737639636397352), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.002540975776844712), 'Dimethyl Carbonate': np.float64(0.007218078077114793), 'Ethanol': np.float64(0.002480523672237602), 'Ethyl Acetate': np.float64(0.0003237863779311479), 'Ethyl Lactate': np.float64(0.0015269849872823486), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.001971277838575637), 'IPA [Propan-2-ol]': np.float64(0.008791071330358209), 'MTBE [tert-Butylmethylether]': np.float64(0.0014725910122961683), 'Methanol': np.float64(0.002878805143299515), 'Methyl Propionate': np.float64(0.001240090832480989), 'THF [Tetrahydrofuran]': np.float64(0.0037630872324107465), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0016290901324906826), 'Water.Acetonitrile': np.float64(0.003788669835815284), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0012737840468343658)}"""
20250824_004021,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.3,0.3,40,5,0.2,0.0087162129461859,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04372126810149392), '2,2,2-Trifluoroethanol': np.float64(0.017430965336537044), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0061060643366748135), 'Acetonitrile': np.float64(0.009337008588841888), 'Acetonitrile.Acetic Acid': np.float64(0.017831305662355152), 'Butanone [MEK]': np.float64(0.0012218340048350531), 'Cyclohexane': np.float64(0.0011941910756549684), 'DMA [N,N-Dimethylacetamide]': np.float64(0.004536343138780796), 'Decanol': np.float64(0.008092393914797866), 'Diethyl Ether [Ether]': np.float64(0.010822037575433067), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.01099756339523228), 'Dimethyl Carbonate': np.float64(0.007070619737779449), 'Ethanol': np.float64(0.006701511859250694), 'Ethyl Acetate': np.float64(0.0009941066413459143), 'Ethyl Lactate': np.float64(0.0038794066822871055), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0077237115885936064), 'IPA [Propan-2-ol]': np.float64(0.019750008479007694), 'MTBE [tert-Butylmethylether]': np.float64(0.005454187800741646), 'Methanol': np.float64(0.006606284652387189), 'Methyl Propionate': np.float64(0.0005336320256141024), 'THF [Tetrahydrofuran]': np.float64(0.004424673215105057), 'Water.2,2,2-Trifluoroethanol': np.float64(0.005609735043768338), 'Water.Acetonitrile': np.float64(0.008218846442014783), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0009314114099313125)}"""
20250824_004029,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.05,50,3,0.3,0.0060242324236869,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.051204402728721406), '2,2,2-Trifluoroethanol': np.float64(0.022404746034470995), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.002836036364178183), 'Acetonitrile': np.float64(0.0033171897638836372), 'Acetonitrile.Acetic Acid': np.float64(0.02260307922107713), 'Butanone [MEK]': np.float64(0.0016902908908134559), 'Cyclohexane': np.float64(0.0011264836280920683), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0017425360804281468), 'Decanol': np.float64(0.003629488341829046), 'Diethyl Ether [Ether]': np.float64(0.0037358855940240305), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.001447983414831286), 'Dimethyl Carbonate': np.float64(0.0029948235008607), 'Ethanol': np.float64(0.0024156456917163883), 'Ethyl Acetate': np.float64(0.0006321489611571224), 'Ethyl Lactate': np.float64(0.0020729556307930662), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0004580753860499186), 'IPA [Propan-2-ol]': np.float64(0.009085035335541723), 'MTBE [tert-Butylmethylether]': np.float64(0.00031930888733045247), 'Methanol': np.float64(0.002936452470177114), 'Methyl Propionate': np.float64(0.0018439355033968584), 'THF [Tetrahydrofuran]': np.float64(0.0018723379645288459), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0010336653749775401), 'Water.Acetonitrile': np.float64(0.002944678351975713), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.00023439304763161835)}"""
20250824_004036,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,40,5,0.2,0.0047131297200766,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04028667728323177), '2,2,2-Trifluoroethanol': np.float64(0.013270713765285953), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0011217987904956802), 'Acetonitrile': np.float64(0.0030001735626595696), 'Acetonitrile.Acetic Acid': np.float64(0.018964523925114184), 'Butanone [MEK]': np.float64(0.0018923889938786216), 'Cyclohexane': np.float64(0.0009571448221629576), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0016028390668898264), 'Decanol': np.float64(0.004119360673887658), 'Diethyl Ether [Ether]': np.float64(0.002088723526610735), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0015113662746998337), 'Dimethyl Carbonate': np.float64(0.0048660278526058845), 'Ethanol': np.float64(0.0009268463100384181), 'Ethyl Acetate': np.float64(0.00023034631605918195), 'Ethyl Lactate': np.float64(0.002589007431748953), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0002689559854645969), 'IPA [Propan-2-ol]': np.float64(0.007064441393198576), 'MTBE [tert-Butylmethylether]': np.float64(0.0002913991649316288), 'Methanol': np.float64(0.0023217179335260087), 'Methyl Propionate': np.float64(0.00041281957807768287), 'THF [Tetrahydrofuran]': np.float64(0.00226051950898757), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0006442637285839237), 'Water.Acetonitrile': np.float64(0.0019277548329522324), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0004953025607488701)}"""
